-1.0729786	-1.0799923	-1.059686	-1.1531644	-1.2720373	0.43511295	-0.5497879	-1.25856	-0.43342096	-0.30981493	-1.0599535	-0.15134776	-1.1960692	-1.3561924	-0.12318915	-0.98090535	0.19512653	-1.346142	0.29622412	-1.0994947	-0.9162799	-1.1600106	0.7775725	-1.1750996	-1.1020893	-1.1015671	-0.14130294	-1.0132225	0.15079057	-1.239154	0.10382283	-1.0914608	0.06342018	-1.0444778	-0.5399134	0.0719434	-1.399925	-1.1593182	-1.126535	-0.79459727	0.24494135	-1.0740005	-1.3136597	-0.5898184	0.21785736	-1.0330799	-1.0558375	-1.2638273	-1.4081196	0.06444168	-0.40249497	-1.2723546	0.08970916	-1.1793731	-0.96927494	-1.1287161	0.27089357	0.34376824	-1.260647	0.29961586	-0.264381	-1.1235981	-0.839661	-1.1867139	-1.2061545	-0.15585494	-1.1246412	-0.9419407	0.75035703	-1.0554632	-0.35089236	-1.1537324	-0.26145375	-0.4734252	-1.1900635	-1.0622624	-1.1950296	0.22894919	-1.3127906	-0.8345224	-1.1595259	-0.8437185	-0.8608854	-1.077374	-0.828824	-1.2072254	-1.2645911	0.35545683	0.33755648	-0.31133866	-0.8258071	-1.1059854	-1.1095201	-1.1838019	-1.3834351	-0.9442557	-1.0935738	-0.63784677	-0.8617053	-0.4373976
-1.0780607	-1.2995298	-0.7289314	0.030897379	-1.2927121	0.030855179	-0.3351025	-1.260427	-0.12410712	0.09786689	-0.62751436	-1.3084438	0.06303847	0.09551191	-1.0936817	-1.2241768	-1.1333529	-1.3455102	-1.099035	-1.0525799	-1.1659753	0.031597376	0.017609954	-1.193871	-1.2658322	-1.1135724	0.058228493	-0.47595698	-1.2067064	-1.105524	-0.9348384	-1.1938949	-1.1939362	-1.0644891	-1.1475761	-0.76437044	-1.3556048	-1.1517177	0.050126195	0.047433496	-1.1268215	-1.0219258	-1.3196648	-1.1734147	-1.2640322	-0.24927735	-1.1533452	-0.97992414	-1.4042672	-1.1227915	-1.0999293	-1.2762235	0.035828948	-1.2060914	-0.05310434	-1.0778041	0.047705173	-0.22495842	0.04519999	0.068015456	-1.1167796	-0.96366805	-0.88626295	-1.1526656	-1.2145243	-0.99054515	-1.15826	-1.084843	-0.9396138	0.04801154	0.054593742	-0.80561423	-1.0150243	-0.4639424	-1.1561575	-1.0860329	0.037598133	-1.0531418	0.03496802	-1.052036	0.03440869	-1.3881209	0.09498119	-0.44510627	-0.10223961	-1.2225304	-1.273385	-1.1070687	-0.83026105	-0.1947509	-0.85762763	-1.099899	0.061475992	-1.1982827	-0.4506446	-0.9559722	0.035218477	-1.2706512	-1.1061287	-0.5263958
-1.07569	-1.3255792	0.14002204	-0.61483157	-1.0260792	0.036845922	-1.1114283	0.24669814	-0.91006064	-1.0647773	-1.0581726	0.11380482	-1.068147	-0.41066957	-0.94919586	0.11228895	-1.1112472	0.16909266	-1.0927026	-1.1035013	-1.2239183	-0.19696671	0.046695113	-1.0278141	-0.6464341	-1.1080068	0.02775824	-1.1353136	-1.2573533	-1.0590408	-1.1627849	0.041435122	-1.1895483	-1.0554148	-1.1407092	-0.7123132	-0.7538297	0.12586904	-0.42548448	-1.3632634	-0.5854222	-0.16298825	-1.3243002	-1.1766416	-0.9932241	-0.5632144	-0.08323187	-1.2065427	0.12774217	-1.2197133	0.09362495	0.038660645	-0.962769	-0.7617199	-0.8049487	-1.1271875	-1.2387018	-1.145708	-1.258083	-1.2355533	-1.1063119	-0.5834132	-0.8766152	0.25140405	-0.325953	-1.062516	-1.107057	0.20960975	-0.47579068	-0.6017194	-0.99630827	0.14743268	0.070657015	0.16761196	-1.1400647	-1.0767286	-1.0213608	0.06877971	0.1658746	0.20424545	-0.8061751	0.17099535	-1.2313195	-0.62489206	-1.0593228	-1.2156531	-0.3185699	-1.1305512	-1.3260632	-1.4200009	-0.3009078	0.041566372	-0.4066667	-1.2421105	0.15636718	-0.9537099	-1.2494543	-1.2993622	-0.63918257	-1.1693575
-0.9938101	-1.2521662	-0.7456061	-1.1193956	-1.2791176	-0.4548424	-1.1071389	-1.2375895	-0.40012753	-0.8972694	-0.57979476	-1.199357	-1.2095542	-1.3279511	-0.40450823	-0.76585174	-1.1159048	0.18090439	-1.090355	-1.0961074	-0.46658587	-1.2060313	-1.2001619	-1.1793233	0.13331544	-0.08665347	-0.997173	-1.1499635	0.1090312	0.13095105	0.1368072	-1.2330989	-1.1878242	-0.11005825	-1.1696678	-1.0307944	-1.3515421	-1.1564039	0.1084187	0.15553236	-0.08185816	-0.45471257	-1.250644	-1.1547601	0.035550952	-1.197792	-1.1400166	-0.92268455	0.15561998	-1.1773019	0.06856871	0.08828354	0.10757184	0.13940561	-1.0003748	-0.12849462	-0.2763257	-1.1607821	-0.5804783	0.20100856	0.05703473	0.073996186	0.018708587	-1.1749374	0.13000488	-1.0702956	-0.3229202	0.15406263	-0.94030404	-0.58687973	-0.88767636	-1.1732382	-1.1863015	-1.2687232	-1.1734918	-1.0784726	-1.1967579	-1.05586	0.18141437	-1.2438219	-0.7257745	-0.7904005	-1.226042	-1.0888939	-0.6039528	0.045267463	-1.2661369	0.0998826	-1.3055401	0.11843002	-1.288025	-1.096028	-0.89835167	-1.264289	-1.3734214	-0.55609185	0.01315999	-0.988039	-0.81202	-1.167784
-1.0914085	-0.5353517	-1.0762289	-1.1328694	-1.2865151	-1.1462356	0.09284878	-1.2078277	0.20768857	-0.29677182	-0.66684365	-0.44550097	-1.2068312	0.29161572	0.09477061	-1.2202841	-0.4744544	-1.3549048	-0.62670875	-1.1052758	-1.203771	-1.2102021	-1.1916201	-0.30459172	-0.773834	-0.09465742	-1.248356	-0.00472486	-1.2460938	-1.0414852	0.18728101	-1.2270945	-0.9817733	-1.0369605	-1.1031557	0.08411682	-1.3966498	-1.0078894	0.13754451	-1.3782859	0.13220596	0.14270389	-0.7127035	-1.1723387	-1.2550083	-1.2053387	0.13251889	-0.42378175	0.17903006	0.09949207	-1.0685973	-0.799322	0.038678408	-0.17016363	-0.9313123	0.07947242	0.12435293	-0.4040112	0.12405348	0.120259285	-1.2644111	-0.6627809	0.047590017	-1.245438	0.16577065	-1.0683801	-1.1261786	-1.0811146	-0.2650869	-1.2914662	-1.0078067	-1.1825194	0.23790121	0.1133101	-1.1616594	0.06909442	-1.1939236	-0.8869034	-1.0633999	-0.44221717	-1.1462119	-1.2877063	-1.2664847	-0.35505772	-0.92931384	-1.2160197	0.17481816	-1.0736854	-0.88239	-1.4422911	-1.2899187	0.09515166	-1.0490209	-1.2408532	-1.0826079	0.008784533	-1.2437439	-1.2684209	-0.44224006	-1.165952
-1.0761406	-1.3176407	-0.94086206	0.14267838	-1.0269487	-0.90072215	-0.60261416	-1.1128051	-1.1436921	-1.1026398	-0.6621849	-1.1792608	0.030493617	-1.0745729	0.48243743	-1.1345961	-0.75331265	0.40391135	-1.0826656	-0.66145694	0.1528337	-1.0795424	-0.9315112	-0.61642516	-1.2454252	-1.0290797	0.40202618	1.0419734	-0.8295381	-1.2122281	-0.9144001	-1.2335565	-1.1564665	-0.48119318	0.1243248	-0.9295869	-1.3865145	0.17498112	-0.3042158	-0.9019426	0.31616402	0.1353563	-1.1188736	-0.30689228	-1.2372314	0.13895714	-0.9763793	-1.2482576	-1.4327402	-1.2193625	-0.7711513	-0.2739123	-0.8363	-1.0326719	-0.9680733	-1.1261334	-1.1938179	-1.1556386	-1.2593809	0.39999604	-1.2215114	-1.1432569	-0.5317644	0.07197213	-0.93647027	-0.19754702	-1.0202094	-1.0740223	0.14401478	-0.93817866	-0.40828973	-0.41117972	-0.93799126	-0.08228946	0.63667417	-1.0681837	-1.1940411	-0.6990552	-1.1893264	-0.08740747	-1.1487472	0.044062614	-0.7354673	-0.8448601	-0.8161162	0.2929423	-1.2664212	-1.0017796	-1.0426468	-1.4396657	-0.60016704	-0.8610639	-0.9923986	-0.26439506	-1.1396536	-0.950859	0.28778756	0.3992977	-0.7088258	0.10138762
-0.9896755	0.09846711	-1.0576072	-0.7821157	-1.1130788	-1.1326302	-0.6098521	0.2826767	-0.8850071	-1.0588468	-0.8860152	-1.2798463	-1.1906691	-1.3532945	-1.0861616	-1.196239	-0.46629858	-1.3378682	0.8714149	-1.0378735	-1.2245804	0.7094562	-0.2973768	-0.82733333	-1.0757238	-0.43037254	-1.243581	0.10127127	-1.1557412	-1.1712891	-0.3869434	-0.8840766	0.4617101	0.90606004	-0.797933	-0.17946655	0.16253662	-0.87194747	-1.059795	0.19452906	-1.030248	-1.0209724	0.17523289	-1.194896	-1.242014	-1.1996225	-1.1434456	-1.2809211	-1.4093537	0.3496878	-0.03805101	0.08889103	-1.13009	-1.2041358	-0.90656096	-0.112835824	-0.9935159	0.07829273	0.18329728	-0.97217673	-1.2669479	-1.1340592	-0.36633015	-1.2887799	-1.2081085	-0.87750864	-1.1129172	-1.0061065	-0.9330341	-1.1003252	-1.0212946	-1.1721832	-0.26395404	0.14343584	-1.1801182	-0.65250015	-0.26753473	-1.051747	-1.2928227	-1.2107477	-1.01297	0.2193172	-1.0191653	-1.0209187	-1.0670857	-0.8427301	-0.6255595	0.05454147	-1.1555758	-0.19820893	0.10164535	-0.3827653	-1.1033273	-1.2082603	-1.1560913	-0.7149405	-1.2554035	-0.9609308	-1.0883181	-1.0255505
-0.9742377	-1.0566088	-1.066103	0.42585206	-0.5473613	-0.5313164	0.12628853	0.38680887	-1.1322455	0.18106997	0.58139074	0.42961013	-0.6751111	-0.91110826	-0.6455327	-0.8010417	-1.0174624	-1.3410941	-0.7035513	-1.1033508	0.16339374	0.22632265	-1.2007223	-0.47641414	-0.7148992	0.0655725	-1.1500291	-1.1491452	0.12266302	-1.1073557	-1.2077141	-1.2334945	0.054455638	-0.5556371	-1.1444362	-1.0327177	-1.0415146	-1.1454965	-1.1214861	-0.23774195	-1.1296381	-0.48727262	-0.81584674	-0.36391836	-0.09590316	-1.2141882	-0.04955709	-1.1479044	-0.8133559	-1.2185373	-0.91576415	0.47175574	-1.1106347	-0.81259394	-0.97274804	-0.5612954	-1.2482885	-1.0156009	-1.2667489	-1.2402014	-1.2291205	-0.041410208	-0.36214882	-1.3151543	0.37088633	-0.24555576	-0.54158694	-0.51439834	-0.92858195	-1.2407353	-0.979136	0.23072517	-1.1203912	-0.51384366	-0.89562476	0.21087766	0.1807406	0.0860399	-1.2985157	-1.2645286	-1.1402776	0.69139504	-0.89516497	0.30053437	-1.0567664	-0.44750524	0.419989	-0.6047557	0.031342983	0.12114298	-1.292172	-1.094665	-1.1077203	-1.265022	-1.1180416	-0.6871963	-1.2612575	-1.2367964	-1.0954819	-1.11409
0.053372204	-1.3041404	0.110236764	0.03834486	-0.3766942	-1.1413971	-1.1287172	0.22109914	-0.67410904	-0.5454281	-0.93364066	0.032574296	0.053452134	-1.3679113	-0.986527	-1.2097301	-1.1097319	-1.0472177	-1.0965724	-1.0978017	-1.0356135	-1.2161715	0.16230512	0.14342546	0.08061397	-0.5788458	0.17652798	-1.1482259	-1.2479651	-1.2395813	-0.82149404	-1.230252	0.079730034	-0.25343585	-1.1391802	-1.0453429	-0.7967569	-1.1635187	-1.2151467	-1.3582718	-1.1514788	-1.0988978	-1.3140023	-0.90894485	-0.9806088	-1.203957	-0.8957257	-1.2765372	-1.4172578	-0.25758976	0.04627633	-0.70384246	0.03135252	-1.212804	0.0765515	-1.107035	0.10892892	-1.1747073	-0.8175713	-0.033252954	-1.2670586	0.0575732	-0.9126494	-1.3030124	0.119126916	-1.0807285	-0.8521573	0.032795906	-0.48642716	0.043833375	-1.0103339	-0.9060432	-1.0337287	0.08790648	0.08485663	-1.0959542	0.046428323	-0.71102995	-1.3518872	-0.8068776	-0.88972306	-1.3822255	-1.2726085	0.11470544	-1.0626293	-1.2029933	0.06915414	-1.1328484	-1.1274096	-0.53113556	-1.2774354	-0.87011284	-1.0822035	-0.41728717	-1.3843768	-0.84949267	-1.2451158	-1.1374652	-1.1049701	-1.1650167
-0.71218574	0.07653546	-1.0797061	-1.1216933	-0.40439564	-1.1242532	-1.14154	0.15375209	0.60197926	-0.6867402	-1.0549078	-1.3129618	-1.206539	-0.6786262	-0.9574786	-0.6546478	-1.1118255	-1.3260916	-1.0895525	-1.1077946	-1.1551386	0.3852806	0.007932186	-0.6383645	-1.046857	-0.9577824	-1.1628273	-1.1382473	-0.955534	-1.1830312	-0.9670139	-1.0628805	-1.1874268	0.23943895	-1.0782716	0.2115556	-1.3899244	0.07535946	-1.1896234	-1.3568199	-1.1146412	-1.0706105	-1.3123552	-1.0894239	0.22294474	0.5668596	-0.19303119	-1.2559748	-1.0712152	-0.6019308	-1.0850496	-1.2875364	-0.9039426	-0.1271382	-1.0186007	-1.1014469	-1.2293653	-1.1532418	0.14284742	0.28794384	-1.2035074	-1.0160652	-0.89581305	-1.2931936	-1.2013595	0.22432417	-1.1110531	-0.9543613	-0.93596363	-1.019461	0.6348893	-1.1085782	-1.1992536	0.25315273	0.28808117	-0.729846	-1.2002745	-1.0929495	-1.3532454	-0.74428153	-0.49974692	-0.8633801	-1.2613227	-1.0273	-0.45603353	-0.6623502	-0.35382563	0.03964281	-0.5901602	-0.23627102	-0.32322514	-0.9025624	-1.1035068	-1.0756772	-1.3723347	-0.9520004	-1.2239056	-1.0893366	-1.1102638	-0.22141796
-1.0735689	-1.3199306	-1.0830874	-1.1151752	0.10981381	-1.138699	-1.0862819	-1.2489825	0.2988379	-0.87025785	-0.76833606	-1.124108	-0.14357138	-1.3436694	-1.0894446	-1.2134397	-0.9614745	0.33302546	0.071131706	-0.97150946	-1.2164458	-1.206408	-0.77851963	-1.1843115	-0.6142015	-1.0986406	-1.186338	-1.0323668	-0.9791467	-1.1865532	-1.2074186	-0.979533	-1.0746025	-0.4408338	-1.1410784	-0.78149366	-0.46537876	-1.1648893	-1.0633122	-1.3624643	-1.1133901	0.1549114	0.15997565	-1.1745535	-0.6824426	-1.202679	-0.83498	-1.2569182	-1.4248177	-0.93234116	-1.0697073	-1.2681965	-0.72149765	0.59149075	-0.38231337	-0.8955143	-1.0052772	-1.080228	-1.2504176	-1.2275665	-0.9129729	-0.78026366	-0.894913	-1.2967497	-1.2016807	-1.0592263	-1.1027248	0.31147397	-0.76932704	-1.0630581	-0.14860916	-1.1731647	-0.67225456	0.47680688	-1.1511296	-1.0706776	0.0070017576	-1.0520831	-0.36644363	-0.0075957775	0.6833185	-1.2371008	-1.2293564	-1.0933739	-1.0633957	-1.2142246	-1.2602108	-1.0178791	-1.3052473	-0.9134562	-1.142935	-0.9871691	0.32863724	-1.2713214	-1.0888748	-0.5296489	-1.2671431	-1.2633846	-1.0999031	-1.1708484
-0.93179804	0.09116256	-0.06121528	-0.72321796	-1.2866312	-1.1321349	-1.1059562	-1.2465678	-1.1351243	-1.1543922	-1.0462788	-1.3122103	-1.1192609	-1.3645804	-0.738222	-1.2087773	-1.1247543	-1.3436557	-1.0905309	0.33288705	-0.29122514	0.2316333	-1.2175547	-1.1747135	-1.2558439	-1.0204431	-1.2414707	-1.0327411	-0.7875565	-1.223405	-1.2110704	-1.1434634	-1.1904318	-1.0605638	-1.1129043	-1.0293177	-0.91906685	-1.1133835	-1.1978092	-1.3616474	-0.44715947	0.032752633	-0.34348285	-0.97583276	-1.2130126	0.17843223	-0.86614627	-1.2380738	-1.4038821	-1.2209452	-0.91858864	-1.1483009	-1.1478153	-1.198063	-0.8740895	-1.1206548	-1.2241249	-1.1521018	0.44353938	-1.2259761	-1.0671747	0.5485549	-0.77541184	-1.2991725	-1.1945407	-1.058706	0.30908072	-1.0808045	-0.90853524	-0.41913396	-0.21626848	-1.0772196	-1.0257859	-0.5107672	-1.1561501	-0.96387506	-1.1033134	-0.8603356	-0.71376663	-1.2447854	-1.1211144	-1.3661977	-1.2537054	-1.0932076	-0.18953729	-0.5355471	-1.2614483	-1.0983057	0.26204383	-1.4391929	-1.2947416	-1.0972488	-1.0705768	-1.257604	-1.170644	-0.9571278	-1.242082	0.06354356	-1.0806165	-1.1676946
-1.0844045	-1.1076486	-0.74043524	-1.1176541	-1.2869008	-1.1338137	-1.1197716	-1.2629442	-0.4032876	-1.1240118	-0.7467475	-1.1285431	-1.1932297	0.46046972	0.26157278	-1.2188873	0.09093225	-1.3447087	-0.66572917	-1.0990453	0.18476665	-1.212135	0.2236346	-0.93515444	-1.2418313	-0.12953436	-1.2413538	-1.1445955	-1.1803324	-0.9646844	-0.9890591	-1.2313497	-1.1889508	-1.05122	0.20403647	0.24390662	-1.3474134	-0.1019122	0.19045317	-1.3583574	-1.11344	-1.0716255	0.13404119	-1.1707089	-1.0218954	0.053616643	-0.78464544	-1.2686142	-1.4446452	-1.2216972	-1.0995916	-1.2918266	-1.1091883	-1.0414851	-0.96857244	-1.1393405	-1.2322811	0.28417933	0.4868405	0.1254164	-1.0545634	-1.1273683	-0.26923722	-1.2483647	-1.1584835	-0.7711699	-0.8078162	-1.0823388	0.16746116	-1.2926803	-0.88369226	0.09929061	0.21563494	-1.2556256	-0.5255782	-1.0780282	-0.46456867	-1.0521932	0.21903753	-0.2697503	-1.0864555	0.030563235	0.09103143	0.15094066	-1.0606083	-0.93904275	-1.2682002	-1.1012427	-0.8121089	-1.4488777	-1.2978659	0.05495119	-0.7214381	0.16201854	-1.3563614	0.053321004	0.19068861	-0.99645644	-0.95076907	-1.1771622
0.11439353	-0.8521453	-1.0679753	-0.89637166	-0.25326216	0.07107639	0.19470012	-0.87735206	-1.1282308	-1.0893179	-0.2623468	-0.86977255	-1.2110943	-0.27806783	-0.78318554	-0.541191	-0.7554914	-1.2030878	-1.090934	-1.1208037	0.34585214	-1.0477675	-1.1981894	0.3249091	-1.2586354	0.15980244	-1.2390264	-1.1474818	-0.7988764	0.13936818	-0.9412595	-1.1989777	-1.1825256	-1.0641322	0.14677262	-0.90775573	-1.366069	-0.43675965	-0.694787	-1.172469	-0.5241961	-0.6264585	-0.052927017	-1.1753722	0.13610983	-0.099167705	-1.1413243	-0.62789613	-1.4420929	0.16244566	-0.83439386	-0.9720738	-1.1285536	-1.1986258	-1.0211763	-1.0780014	-1.2326298	-1.1704693	-1.170283	-1.0923862	-1.0065578	-1.1070234	-0.8882814	-0.53855985	-1.2027617	-0.9901698	-1.1081883	-0.948224	1.5565199	0.13880575	-1.0063193	-1.1102302	0.19798934	-1.2610724	-1.1794508	0.1164242	-0.5907951	-1.0958054	-1.3413289	-1.1653984	-0.3237992	-0.8073394	-1.2605884	-0.39718372	-0.928437	0.088842034	0.19577849	-1.1000861	-0.9907889	-1.2425201	-1.2906679	-0.7494504	-0.51660216	-1.2628679	-1.3769712	-0.2859826	-1.1651092	-1.2686753	0.28749347	-0.028826237
0.28618902	0.2936542	-0.88487345	-0.94253993	-0.97929704	-0.99843526	-0.92618024	-0.24418032	-1.0421369	-1.0325564	-1.0662282	-1.1922457	0.25968683	-1.2210095	-1.0061196	-0.98056394	-0.3465168	-1.1540679	-0.86967295	-1.0928842	-0.94688505	-0.938069	-1.039492	-0.6540189	-0.87356806	-0.03215736	-1.1696899	-1.0635637	-1.0247331	-1.1208013	-1.2187119	-0.52373147	-0.9906539	-0.5316881	-0.8841358	-0.9055163	-1.2103949	-0.9945292	-0.9735385	-1.2650495	-1.1173698	-1.0522186	0.08610201	-0.6969634	-0.81722426	-0.80851245	-1.0091726	-0.8758978	-1.3849376	-0.53730863	-0.90759236	0.37154233	-0.93209416	-1.0774118	-0.8247546	0.019303203	-1.0790839	-1.0516582	-0.8368728	-1.1173527	-1.1487056	-1.1514992	0.6428685	-1.2047054	-1.008568	-1.049498	-1.0957388	-1.0915428	0.52940285	0.042358994	-0.18437213	-1.1421769	0.39628804	-1.096081	0.09125996	-0.83249366	0.23623157	-0.94151485	-1.3418301	-1.0252733	-1.0596943	-1.0742427	-1.0411506	-0.16317016	-0.78756875	-0.04442978	0.18636906	-0.8896352	-1.3262138	-1.4324638	-1.2727897	-1.0962257	-0.9787471	-0.91662025	-1.2524484	0.84431016	-1.1579536	-1.2084198	-1.0351504	-0.49477804
-0.846614	0.4105605	-0.5424658	-1.1446228	-1.2800547	-0.8581592	-0.99842346	-1.1795571	-1.086011	-0.6658094	-0.719329	-1.1302385	-1.1083487	-1.0702589	-1.0853873	-0.66547245	0.055481553	-1.1931608	-0.9575897	-1.0893451	0.47178602	-1.1609828	-1.0855747	-1.1630937	-1.2336012	-0.944231	-1.0153205	-1.0104482	-0.2638142	-0.9563031	-1.148407	-0.88167495	-1.1890934	-1.0561142	-1.1071361	0.30313575	-1.3747851	-1.0259804	0.34540915	-1.3585061	-1.1219548	-1.0763394	-1.070087	-1.0274311	-1.0332146	-1.1463784	-1.1424353	-0.843986	-0.9906861	-1.0142912	-1.084922	-1.2098501	0.41170895	-1.1909211	-1.0118353	-1.0904709	-0.97505057	-0.7072364	-1.2333298	-0.9620229	-0.083866	0.29255664	-0.88655865	-0.7243482	-0.9183691	-0.9341483	-1.104893	-0.7171038	-0.8867567	-1.2905232	-1.0415418	-1.148209	-1.1798139	-0.81827766	0.17050827	0.303218	-1.1925923	-1.0589993	-1.3470949	-1.2425754	-0.3820002	-1.3670378	-1.1401719	-1.0871887	0.51108336	-1.0326394	-1.2433617	-1.1069397	-1.09385	-0.19310403	-1.0665458	-0.9050436	0.06137252	-1.2772046	-1.2156365	0.68925405	-1.0972942	-0.4650331	-1.0904117	-1.1914935
-0.9269001	-0.1354425	-1.0765401	-1.1183566	0.49816644	0.20287704	-1.1091623	-0.71990144	-0.98807067	-1.1125317	-1.05406	0.07707119	-1.207182	-0.4827333	0.02272302	0.28525937	-1.1171312	-1.1980121	0.27487576	-1.1249477	0.20277154	-1.2009989	-1.2199224	-1.1827737	-0.26547557	-0.92085844	-1.2403282	0.3843329	-1.2513329	-0.098156095	-1.2152406	-1.1426122	-0.7641405	-0.10766685	-1.1761441	-0.74977803	0.052951097	-0.18215841	-0.95264333	-1.3541267	-1.1522789	0.8314245	-1.2875293	0.9406258	0.20462	-1.2038206	-1.0882903	-1.0644462	-1.2881474	-1.2173369	-1.0868292	-1.2965057	-1.1077756	-0.8251405	-0.06414616	-1.1331435	-0.7838622	-0.4169755	-0.84174	-1.2496576	-1.2460961	-0.37134284	-0.6463194	-1.2994303	0.33648622	-0.74109745	-0.8240975	-0.85698366	-0.9529344	-0.9437102	-0.49834672	0.26040924	-1.1832747	-1.2552304	-1.1569957	0.8316344	0.15077496	0.028100252	-1.253782	-1.2665479	0.023772359	-1.3832061	-1.2299557	-1.1104418	-1.0573186	-0.30132377	-1.1857301	-0.54112744	-1.3213521	-1.4425836	-1.2841157	-1.0672295	-1.0843625	-1.2396741	-1.3671267	-0.9536215	-1.2440045	-0.21164191	-1.1170838	0.26724744
-1.0125921	-1.2196398	-0.40199083	-1.1220716	0.12786198	-1.1391722	-1.1442791	0.038742304	0.08347845	-1.0360466	0.09376967	-1.1561741	0.09783304	-1.2595098	-1.0671095	0.116307974	-0.84889525	-1.3485209	-1.0529121	0.059423685	-0.12563813	-0.9350033	0.12294388	-0.84190696	0.10868645	0.16690898	0.09179711	-0.9110792	0.16088581	-1.2385	0.11972177	-1.1295738	-0.8297003	-1.0693125	-1.1449076	0.04975766	-1.3506993	0.07193792	-1.1981516	-1.2336912	0.09234321	-1.0807456	-0.4797675	-1.2000983	-1.2504281	0.0773164	-0.9475498	0.2546662	-1.357093	-1.1151167	-0.5020387	-0.9983453	-1.1096736	-1.2072321	-0.9074186	-1.0701498	-1.2361989	-1.1622664	-1.2694255	-1.1480917	0.037478924	-1.0942429	-0.8938468	0.17743611	-0.99190116	-1.0737616	-1.1066172	-1.0852088	-0.94285184	-0.3504722	-1.0391562	-1.1761186	-0.059027553	-1.2615439	-0.6537293	-1.0854926	-1.192311	-1.0697463	0.11888695	-1.1119114	-0.289773	0.02939558	-1.2637372	0.056819677	-1.028352	-0.51941895	0.08601844	-1.1108986	-1.3365201	-1.4542121	-1.3010744	-1.1000284	-0.9374111	0.07481766	-1.2970517	-0.767112	-1.2427747	0.08540106	-1.1045226	-1.1732386
-1.0786498	-1.3150179	-0.81127965	-1.0667921	0.08075726	-0.8277885	-0.80914634	0.069802165	-1.139942	-1.1046615	-0.9600709	-1.155888	-1.2081317	0.3833028	-0.7799068	-0.73237365	-1.0888611	-1.1973915	-0.11467898	-0.78230387	-1.2204043	-1.1997168	-1.177637	-1.1793331	-0.947089	-0.40157628	-1.2411833	0.589033	-1.2184153	-1.221992	-1.1640183	-0.8796246	-1.0217767	-0.11532259	-0.35570788	-1.0218298	-1.3500152	0.51759887	-0.5941538	-0.6427459	-1.108913	-0.73929113	-0.61387515	-0.5899001	-1.267025	0.4075638	-0.88950354	-1.2635521	-1.3532181	-1.2175491	-1.0196944	-1.2766278	0.3171203	-1.208213	-1.0107479	0.06582177	-1.0850773	-1.1566818	0.1415503	-1.2227243	-1.2658201	-1.1383775	-0.88345474	-1.2981592	-1.2070932	-0.761619	-1.1019652	-1.0854414	0.45078993	0.3246323	-1.0061243	-1.1797312	-1.214458	-0.92377555	-0.9907423	-0.93105364	-1.0603676	-1.0621332	-0.9852785	-0.95646006	-1.1284246	-1.1821293	-0.9127327	0.1627959	0.20768964	0.15170908	-1.2491738	-1.0247196	0.11799383	-1.1952505	-0.46020597	-0.9592483	-1.0336844	-1.0437407	-1.3733339	0.4302647	-0.67194784	0.028566599	-1.0166669	-0.62947583
-0.99491286	-1.1224355	-0.54822034	-1.0963867	0.20772326	-0.63653135	-1.1143147	0.14892578	-1.1541132	-0.7997893	-0.41283798	-1.300799	-1.1789668	-1.2651145	0.24578482	0.38102067	-1.0953727	-0.8502804	-0.96134853	-0.91647536	0.18404269	-1.1595248	-1.0862437	-1.1800675	-0.50189906	-0.91130584	0.3795632	-1.1416097	-1.0429875	0.38729024	-1.2040313	-1.2392253	-1.1415077	-0.37267083	0.32126677	-1.0199142	0.4172263	-1.0955362	-0.43746352	-1.3581246	-0.83996797	-1.0676384	-1.0596123	-0.980464	-0.44760728	-1.2116971	-0.75901765	-1.2722316	-1.2083377	0.7364453	-1.0823324	0.19747472	-1.0556962	0.016910434	-0.9878027	-1.1158628	0.06382799	-1.1549964	-0.9738916	-1.2398624	-0.9150264	-0.9797341	0.4723904	-1.2603891	0.1540178	-1.0813797	-1.1024933	-1.0866917	-0.7877204	-1.2974951	-1.0098164	-0.9503681	-0.15442806	-1.2568632	-1.1591834	-0.709859	0.11765289	-1.0561332	-1.321343	-1.0994979	-1.1507181	-1.002108	-1.2301074	-0.15672916	-1.0623345	0.66823995	-1.2268475	-0.9339474	-0.16207445	-1.2936403	-1.288178	-1.1004378	-1.1004449	-1.0532777	-1.3824072	0.25816298	-1.1098851	-0.7511207	-1.0045228	-0.100958824
